Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
22129,171736,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469682,4191085,3669390.625,1750954544789.3384,2576,3751.7128205128201,2170,1589.7435897435896,18296,159.31476209841401,6.2768822350703877,-1,-1,99
22130,171743,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469683,4191341,3669398.4375,1750954544797.1509,2559,3726.9538461538459,2347,1719.4139194139193,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22131,171751,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469684,4191597,3669406.25,1750954544804.9634,2576,3751.7128205128201,2268,1661.5384615384614,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22132,171759,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469685,4191853,3669414.0625,1750954544812.7759,2576,3751.7128205128201,2226,1630.7692307692307,18297,159.18529053230395,6.2819874666564557,-1,-1,99
22133,171767,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469686,4192109,3669421.875,1750954544820.5884,2576,3751.7128205128201,2203,1613.9194139194137,18298,159.05602923264314,6.2870926982425228,-1,-1,99
22134,171775,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469687,4192365,3669429.6875,1750954544828.4009,2560,3728.4102564102564,2158,1580.9523809523807,18299,158.92697768762679,6.2921979298285908,-1,-1,99
22135,171782,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469688,4192621,3669437.5,1750954544836.2134,2576,3751.7128205128201,2166,1586.8131868131868,18300,158.79813538710988,6.297303161414658,-1,-1,99
22136,171790,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469689,4192877,3669445.3125,1750954544844.0259,2576,3751.7128205128201,2170,1589.7435897435896,18300,158.79813538710988,6.297303161414658,-1,-1,99
22137,171798,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469690,4193133,3669453.125,1750954544851.8384,2576,3751.7128205128201,2173,1591.9413919413919,18300,158.79813538710988,6.297303161414658,-1,-1,99
22138,171806,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469691,4193389,3669460.9375,1750954544859.6509,2559,3726.9538461538459,2349,1720.8791208791208,18301,158.66950182260027,6.302408393000726,-1,-1,99
22139,171814,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469692,4193645,3669468.75,1750954544867.4634,2576,3751.7128205128201,2269,1662.2710622710622,18301,158.66950182260027,6.302408393000726,-1,-1,99
22140,171821,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469693,4193901,3669476.5625,1750954544875.2759,2576,3751.7128205128201,2226,1630.7692307692307,18302,158.54107648725216,6.3075136245867949,-1,-1,99
