Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
4366,33875,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306590,12691083,2395234.375,1751016050523.9563,2548,3710.9333333333329,2505,1835.164835164835,18678,121.54979832454237,8.2270807009482958,-1,-1,99
4367,33883,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306591,12691339,2395242.1875,1751016050531.7688,2531,3686.1743589743587,2485,1820.5128205128203,18681,121.3239393000929,8.2423963957065016,-1,-1,99
4368,33891,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306592,12691595,2395250,1751016050539.5813,2532,3687.6307692307691,2470,1809.5238095238094,18684,121.09891808346215,8.2577120904647021,-1,-1,99
4369,33898,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306593,12691851,2395257.8125,1751016050547.3938,2549,3712.3897435897434,2493,1826.3736263736262,18686,120.94936708860762,8.2679225536368381,-1,-1,99
4370,33906,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306594,12692107,2395265.625,1751016050555.2063,2548,3710.9333333333329,2501,1832.234432234432,18687,120.8747300215983,8.2730277852229062,-1,-1,99
4371,33914,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306595,12692363,2395273.4375,1751016050563.0188,2548,3710.9333333333329,2505,1835.164835164835,18688,120.80018501387605,8.2781330168089742,-1,-1,99
4372,33922,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306596,12692619,2395281.25,1751016050570.8313,2532,3687.6307692307691,2480,1816.8498168498168,18688,120.80018501387605,8.2781330168089742,-1,-1,99
4373,33930,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306597,12692875,2395289.0625,1751016050578.6438,2549,3712.3897435897434,2499,1830.7692307692307,18688,120.80018501387605,8.2781330168089742,-1,-1,99
4374,33938,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306598,12693131,2395296.875,1751016050586.4563,2548,3710.9333333333329,2504,1834.4322344322343,18687,120.8747300215983,8.2730277852229062,-1,-1,99
4375,33945,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306599,12693387,2395304.6875,1751016050594.2688,2548,3710.9333333333329,2507,1836.6300366300366,18687,120.8747300215983,8.2730277852229062,-1,-1,99
4376,33953,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306600,12693643,2395312.5,1751016050602.0813,2532,3687.6307692307691,2481,1817.5824175824175,18686,120.94936708860762,8.2679225536368381,-1,-1,99
4377,33959,,,,,,,Bluetooth Low Energy Polar Verity Sense E990B025 HeartRate,106,0,-1,-1,,,,,,,,,,,,,,,
4378,33961,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306601,12693899,2395320.3125,1751016050609.8938,2548,3710.9333333333329,2495,1827.8388278388277,18685,121.02409638554219,8.2628173220507701,-1,-1,99
