Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
61,471,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88685,11858714,692851.5625,1750844211478.521,2566,3737.1487179487176,2192,1605.8608058608058,35103,413.01059001512868,2.4212454212454206,-1,-1,100
62,479,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88686,11858970,692859.375,1750844211486.3335,2565,3735.6923076923072,2166,1586.8131868131868,35103,413.01059001512868,2.4212454212454206,-1,-1,100
63,487,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88687,11859226,692867.1875,1750844211494.146,2547,3709.4769230769225,2325,1703.2967032967031,35103,413.01059001512868,2.4212454212454206,-1,-1,100
64,495,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88688,11859482,692875,1750844211501.9585,2561,3729.8666666666668,2230,1633.6996336996335,35103,413.01059001512868,2.4212454212454206,-1,-1,100
65,502,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88689,11859738,692882.8125,1750844211509.771,2565,3735.6923076923072,2186,1601.4652014652013,35103,413.01059001512868,2.4212454212454206,-1,-1,100
66,510,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88690,11859994,692890.625,1750844211517.5835,2565,3735.6923076923072,2162,1583.8827838827838,35103,413.01059001512868,2.4212454212454206,-1,-1,100
67,518,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88691,11860250,692898.4375,1750844211525.396,2547,3709.4769230769225,2324,1702.5641025641025,35103,413.01059001512868,2.4212454212454206,-1,-1,100
68,526,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88692,11860506,692906.25,1750844211533.2085,2565,3735.6923076923072,2236,1638.0952380952381,35103,413.01059001512868,2.4212454212454206,-1,-1,100
69,534,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88693,11860762,692914.0625,1750844211541.021,2565,3735.6923076923072,2190,1604.3956043956043,35103,413.01059001512868,2.4212454212454206,-1,-1,100
70,542,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88694,11861018,692921.875,1750844211548.8335,2563,3732.7794871794868,2163,1584.6153846153845,35103,413.01059001512868,2.4212454212454206,-1,-1,100
71,549,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88695,11861274,692929.6875,1750844211556.646,2554,3719.6717948717942,2332,1708.4249084249084,35104,412.76081040217724,2.4227106227106225,-1,-1,100
72,557,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88696,11861530,692937.5,1750844211564.4585,2565,3735.6923076923072,2241,1641.7582417582416,35106,412.26215644820297,2.4256410256410255,-1,-1,100
73,565,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88697,11861786,692945.3125,1750844211572.271,2565,3735.6923076923072,2192,1605.8608058608058,35107,412.01328101418659,2.4271062271062265,-1,-1,100
74,573,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88698,11862042,692953.125,1750844211580.0835,2565,3735.6923076923072,2166,1586.8131868131868,35108,411.76470588235298,2.4285714285714284,-1,-1,100
75,581,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88699,11862298,692960.9375,1750844211587.896,2547,3709.4769230769225,2326,1704.0293040293038,35108,411.76470588235298,2.4285714285714284,-1,-1,100
76,588,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88700,11862554,692968.75,1750844211595.7085,2565,3735.6923076923072,2238,1639.5604395604394,35109,411.51643050949656,2.4300366300366303,-1,-1,100
77,596,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88701,11862810,692976.5625,1750844211603.521,2565,3735.6923076923072,2190,1604.3956043956043,35109,411.51643050949656,2.4300366300366303,-1,-1,100
78,604,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88702,11863066,692984.375,1750844211611.3335,2565,3735.6923076923072,2165,1586.080586080586,35109,411.51643050949656,2.4300366300366303,-1,-1,100
79,612,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88703,11863322,692992.1875,1750844211619.146,2547,3709.4769230769225,2325,1703.2967032967031,35109,411.51643050949656,2.4300366300366303,-1,-1,100
80,620,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88704,11863578,693000,1750844211626.9585,2565,3735.6923076923072,2238,1639.5604395604394,35110,411.26845435372104,2.4315018315018313,-1,-1,100
81,627,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88705,11863834,693007.8125,1750844211634.771,2565,3735.6923076923072,2190,1604.3956043956043,35111,411.02077687443551,2.4329670329670323,-1,-1,100
82,635,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88706,11864090,693015.625,1750844211642.5835,2566,3737.1487179487176,2166,1586.8131868131868,35110,411.26845435372104,2.4315018315018313,-1,-1,100
83,643,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88707,11864346,693023.4375,1750844211650.396,2554,3719.6717948717942,2333,1709.1575091575091,35111,411.02077687443551,2.4329670329670323,-1,-1,100
84,651,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88708,11864602,693031.25,1750844211658.2085,2565,3735.6923076923072,2242,1642.4908424908424,35111,411.02077687443551,2.4329670329670323,-1,-1,100
85,659,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88709,11864858,693039.0625,1750844211666.021,2565,3735.6923076923072,2193,1606.5934065934066,35111,411.02077687443551,2.4329670329670323,-1,-1,100
86,667,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88710,11865114,693046.875,1750844211673.8335,2565,3735.6923076923072,2166,1586.8131868131868,35110,411.26845435372104,2.4315018315018313,-1,-1,100
87,674,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88711,11865370,693054.6875,1750844211681.646,2547,3709.4769230769225,2326,1704.0293040293038,35111,411.02077687443551,2.4329670329670323,-1,-1,100
88,681,SlideEvents,StartMedia,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
89,682,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88712,11865626,693062.5,1750844211689.4585,2565,3735.6923076923072,2238,1639.5604395604394,35110,411.26845435372104,2.4315018315018313,-1,-1,100
90,690,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88713,11865882,693070.3125,1750844211697.271,2565,3735.6923076923072,2191,1605.1282051282051,35110,411.26845435372104,2.4315018315018313,-1,-1,100
91,698,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88714,11866138,693078.125,1750844211705.0835,2564,3734.2358974358972,2159,1581.6849816849815,35110,411.26845435372104,2.4315018315018313,-1,-1,100
92,706,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88715,11866394,693085.9375,1750844211712.896,2553,3718.2153846153847,2329,1706.2271062271061,35110,411.26845435372104,2.4315018315018313,-1,-1,100
93,713,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88716,11866650,693093.75,1750844211720.7085,2565,3735.6923076923072,2239,1640.2930402930401,35110,411.26845435372104,2.4315018315018313,-1,-1,100
94,721,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88717,11866906,693101.5625,1750844211728.521,2564,3734.2358974358972,2186,1601.4652014652013,35112,410.77339753235032,2.4344322344322342,-1,-1,100
95,729,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88718,11867162,693109.375,1750844211736.3335,2564,3734.2358974358972,2157,1580.2197802197802,35113,410.5263157894737,2.4358974358974361,-1,-1,100
96,737,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88719,11867418,693117.1875,1750844211744.146,2547,3709.4769230769225,2321,1700.3663003663003,35114,410.27953110910732,2.4373626373626371,-1,-1,100
97,745,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88720,11867674,693125,1750844211751.9585,2564,3734.2358974358972,2230,1633.6996336996335,35115,410.03304295584263,2.4388278388278386,-1,-1,100
98,752,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88721,11867930,693132.8125,1750844211759.771,2565,3735.6923076923072,2186,1601.4652014652013,35115,410.03304295584263,2.4388278388278386,-1,-1,100
99,760,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88722,11868186,693140.625,1750844211767.5835,2564,3734.2358974358972,2157,1580.2197802197802,35116,409.78685079555692,2.4402930402930401,-1,-1,100
100,768,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88723,11868442,693148.4375,1750844211775.396,2547,3709.4769230769225,2321,1700.3663003663003,35116,409.78685079555692,2.4402930402930401,-1,-1,100
101,776,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88724,11868698,693156.25,1750844211783.2085,2565,3735.6923076923072,2235,1637.3626373626373,35118,409.29535232383813,2.443223443223443,-1,-1,100
102,784,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88725,11868954,693164.0625,1750844211791.021,2565,3735.6923076923072,2189,1603.6630036630036,35120,408.80503144654091,2.4461538461538463,-1,-1,100
103,792,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88726,11869210,693171.875,1750844211798.8335,2565,3735.6923076923072,2164,1585.3479853479853,35127,407.09812108559498,2.4564102564102561,-1,-1,100
104,799,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88727,11869466,693179.6875,1750844211806.646,2547,3709.4769230769225,2324,1702.5641025641025,35130,406.37094373325402,2.4608058608058601,-1,-1,100
105,807,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88728,11869722,693187.5,1750844211814.4585,2566,3737.1487179487176,2238,1639.5604395604394,35132,405.88760035682429,2.4637362637362634,-1,-1,100
106,815,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88729,11869978,693195.3125,1750844211822.271,2565,3735.6923076923072,2190,1604.3956043956043,35132,405.88760035682429,2.4637362637362634,-1,-1,100
107,823,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88730,11870234,693203.125,1750844211830.0835,2566,3737.1487179487176,2166,1586.8131868131868,35132,405.88760035682429,2.4637362637362634,-1,-1,100
108,831,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88731,11870490,693210.9375,1750844211837.896,2547,3709.4769230769225,2326,1704.0293040293038,35132,405.88760035682429,2.4637362637362634,-1,-1,100
109,838,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88732,11870746,693218.75,1750844211845.7085,2565,3735.6923076923072,2238,1639.5604395604394,35132,405.88760035682429,2.4637362637362634,-1,-1,100
110,846,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88733,11871002,693226.5625,1750844211853.521,2565,3735.6923076923072,2190,1604.3956043956043,35136,404.92435479086322,2.4695970695970697,-1,-1,100
111,854,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88734,11871258,693234.375,1750844211861.3335,2565,3735.6923076923072,2165,1586.080586080586,35138,404.44444444444451,2.4725274725274722,-1,-1,100
112,862,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88735,11871514,693242.1875,1750844211869.146,2555,3721.1282051282046,2338,1712.8205128205127,35139,404.20491560556712,2.4739926739926736,-1,-1,100
113,870,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88736,11871770,693250,1750844211876.9585,2565,3735.6923076923072,2244,1643.9560439560439,35140,403.96567031666177,2.4754578754578755,-1,-1,100
114,877,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88737,11872026,693257.8125,1750844211884.771,2565,3735.6923076923072,2194,1607.3260073260071,35140,403.96567031666177,2.4754578754578755,-1,-1,100
115,885,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88738,11872282,693265.625,1750844211892.5835,2565,3735.6923076923072,2167,1587.5457875457873,35141,403.7267080745342,2.4769230769230766,-1,-1,100
116,893,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88739,11872538,693273.4375,1750844211900.396,2554,3719.6717948717942,2334,1709.8901098901097,35141,403.7267080745342,2.4769230769230766,-1,-1,100
117,901,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88740,11872794,693281.25,1750844211908.2085,2566,3737.1487179487176,2243,1643.2234432234432,35140,403.96567031666177,2.4754578754578755,-1,-1,100
118,909,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88741,11873050,693289.0625,1750844211916.021,2545,3706.5641025641021,2363,1731.135531135531,35139,404.20491560556712,2.4739926739926736,-1,-1,100
119,917,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88742,11873306,693296.875,1750844211923.8335,2565,3735.6923076923072,2258,1654.2124542124541,35138,404.44444444444451,2.4725274725274722,-1,-1,100
120,924,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88743,11873562,693304.6875,1750844211931.646,2547,3709.4769230769225,2376,1740.6593406593406,35136,404.92435479086322,2.4695970695970697,-1,-1,100
121,932,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88744,11873818,693312.5,1750844211939.4585,2566,3737.1487179487176,2266,1660.0732600732599,35135,405.16473731077468,2.4681318681318682,-1,-1,100
122,940,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88745,11874074,693320.3125,1750844211947.271,2565,3735.6923076923072,2206,1616.117216117216,35134,405.40540540540547,2.4666666666666659,-1,-1,100
123,948,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88746,11874330,693328.125,1750844211955.0835,2565,3735.6923076923072,2173,1591.9413919413919,35135,405.16473731077468,2.4681318681318682,-1,-1,100
