Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
43,328,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130469,777140,1019289.0625,1750681285594.9033,2617,3811.4256410256407,2338,1712.8205128205127,20227,61.976744186046517,16.135084427767353,-1,-1,100
44,335,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130470,777396,1019296.875,1750681285602.7158,2617,3811.4256410256407,2348,1720.1465201465201,20228,61.957140597817499,16.140189659353421,-1,-1,100
45,343,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130471,777652,1019304.6875,1750681285610.5283,2616,3809.9692307692303,2347,1719.4139194139193,20229,61.937549407114631,16.145294890939489,-1,-1,100
46,351,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130472,777908,1019312.5,1750681285618.3408,2599,3785.2102564102561,2320,1699.6336996336995,20229,61.937549407114631,16.145294890939489,-1,-1,100
47,359,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130473,778164,1019320.3125,1750681285626.1533,2616,3809.9692307692303,2333,1709.1575091575091,20230,61.917970602181136,16.150400122525557,-1,-1,100
48,367,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130474,778420,1019328.125,1750681285633.9658,2617,3811.4256410256407,2345,1717.9487179487178,20230,61.917970602181136,16.150400122525557,-1,-1,100
49,374,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130475,778676,1019335.9375,1750681285641.7783,2616,3809.9692307692303,2346,1718.6813186813185,20230,61.917970602181136,16.150400122525557,-1,-1,100
50,382,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130476,778932,1019343.75,1750681285649.5908,2599,3785.2102564102561,2319,1698.9010989010987,20229,61.937549407114631,16.145294890939489,-1,-1,100
51,390,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130477,779188,1019351.5625,1750681285657.4033,2617,3811.4256410256407,2338,1712.8205128205127,20229,61.937549407114631,16.145294890939489,-1,-1,100
52,398,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130478,779444,1019359.375,1750681285665.2158,2617,3811.4256410256407,2348,1720.1465201465201,20229,61.937549407114631,16.145294890939489,-1,-1,100
53,406,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130479,779700,1019367.1875,1750681285673.0283,2617,3811.4256410256407,2353,1723.8095238095236,20227,61.976744186046517,16.135084427767353,-1,-1,100
54,413,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130480,779956,1019375,1750681285680.8408,2599,3785.2102564102561,2323,1701.8315018315018,20226,61.996360183573358,16.129979196181285,-1,-1,100
55,421,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130481,780212,1019382.8125,1750681285688.6533,2617,3811.4256410256407,2339,1713.5531135531135,20225,62.015988602184585,16.124873964595217,-1,-1,100
56,429,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130482,780468,1019390.625,1750681285696.4658,2617,3811.4256410256407,2349,1720.8791208791208,20225,62.015988602184585,16.124873964595217,-1,-1,100
57,437,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130483,780724,1019398.4375,1750681285704.2783,2616,3809.9692307692303,2348,1720.1465201465201,20224,62.035629453681707,16.119768733009153,-1,-1,100
58,445,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130484,780980,1019406.25,1750681285712.0908,2599,3785.2102564102561,2320,1699.6336996336995,20221,62.094626723728013,16.104453038250945,-1,-1,100
59,453,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130485,781236,1019414.0625,1750681285719.9033,2616,3809.9692307692303,2333,1709.1575091575091,20218,62.153736316039989,16.089137343492741,-1,-1,100
60,460,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130486,781492,1019421.875,1750681285727.7158,2617,3811.4256410256407,2345,1717.9487179487178,20217,62.173464529439777,16.084032111906676,-1,-1,100
61,468,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130487,781748,1019429.6875,1750681285735.5283,2617,3811.4256410256407,2351,1722.3443223443223,20217,62.173464529439777,16.084032111906676,-1,-1,100
62,476,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130488,782004,1019437.5,1750681285743.3408,2599,3785.2102564102561,2322,1701.098901098901,20216,62.193205270677893,16.078926880320605,-1,-1,100
63,484,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130489,782260,1019445.3125,1750681285751.1533,2617,3811.4256410256407,2340,1714.2857142857142,20215,62.212958551691287,16.07382164873454,-1,-1,100
64,492,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130490,782516,1019453.125,1750681285758.9658,2617,3811.4256410256407,2348,1720.1465201465201,20214,62.232724384432096,16.068716417148472,-1,-1,100
65,499,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130491,782772,1019460.9375,1750681285766.7783,2616,3809.9692307692303,2348,1720.1465201465201,20213,62.252502780867637,16.063611185562404,-1,-1,100
66,507,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130492,783028,1019468.75,1750681285774.5908,2597,3782.2974358974357,2314,1695.2380952380952,20213,62.252502780867637,16.063611185562404,-1,-1,100
67,515,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130493,783284,1019476.5625,1750681285782.4033,2616,3809.9692307692303,2330,1706.9597069597069,20212,62.272293752980453,16.058505953976336,-1,-1,100
68,523,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,130494,783540,1019484.375,1750681285790.2158,2617,3811.4256410256407,2343,1716.4835164835163,20212,62.272293752980453,16.058505953976336,-1,-1,100
