ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:19:35 PM,1750763975996,Right,-0.9440852,0.1058825,0.4540351,-1.035779,0.5213087,0.2214375,-0.9441771,0.1057675,0.4540378,-0.1,3,0,-0.9706107,0.7014912,0.4413927,-0.9444151,0.06923614,0.5017664,False,1,1,0
6/24/2025 1:19:36 PM,1750763976010,Right,-0.9424763,0.1084061,0.4538108,-1.035296,0.5222719,0.2200073,-0.9425764,0.1082614,0.4538209,-0.1,3,0,-0.9706711,0.7039743,0.4412212,-0.9432327,0.07062624,0.5012468,False,1,1,0
6/24/2025 1:19:36 PM,1750763976038,Right,-0.9385811,0.1138301,0.4533444,-1.034382,0.5241913,0.2171582,-0.938696,0.1136499,0.4533687,-0.1,3,0,-0.9709967,0.708651,0.4398525,-0.9410552,0.07334443,0.5002214,False,1,1,0
6/24/2025 1:19:36 PM,1750763976052,Right,-0.9367476,0.1158603,0.4523188,-1.033936,0.5251828,0.2156868,-0.936874,0.1156991,0.4523709,-0.1,3,0,-0.9712023,0.7107134,0.4392476,-0.9391919,0.0751253,0.4993944,False,1,1,0
6/24/2025 1:19:36 PM,1750763976080,Right,-0.9312006,0.1222429,0.4507801,-1.033114,0.5271191,0.2128138,-0.9313676,0.1220345,0.4508376,-0.1,3,0,-0.9714228,0.7161109,0.4385917,-0.9353356,0.08079688,0.4976472,False,1,1,0
6/24/2025 1:19:36 PM,1750763976094,Right,-0.9289034,0.1269668,0.4495699,-1.032918,0.5276045,0.2120936,-0.9290747,0.1266804,0.4496437,-0.1,3,0,-0.9715046,0.7195628,0.4378729,-0.9337888,0.08517475,0.4964512,False,1,1,0
6/24/2025 1:19:36 PM,1750763976121,Right,-0.9256955,0.1368738,0.4466239,-1.032918,0.5276045,0.2120936,-0.9258062,0.1365681,0.4467125,-0.1,3,0,-0.9708363,0.7287187,0.4368737,-0.9310149,0.09625756,0.4942757,False,1,1,0
6/24/2025 1:19:36 PM,1750763976136,Right,-0.9241163,0.1441678,0.4454345,-1.032918,0.5276045,0.2120936,-0.9242182,0.1437902,0.4455118,-0.1,3,0,-0.9703764,0.7344617,0.4366646,-0.9301006,0.1039755,0.4927521,False,1,1,0
6/24/2025 1:19:36 PM,1750763976149,Right,-0.9228188,0.1514328,0.4442838,-1.032918,0.5276045,0.2120936,-0.9229142,0.1510081,0.4443609,-0.1,3,0,-0.9701685,0.7415287,0.4359877,-0.9290549,0.1117117,0.4913293,False,1,1,0
6/24/2025 1:19:36 PM,1750763976177,Right,-0.9208192,0.1699364,0.4420973,-1.032918,0.5276045,0.2120936,-0.9208952,0.1693775,0.4421735,-0.1,3,0,-0.9682571,0.759809,0.4342508,-0.9269944,0.1297346,0.4877813,False,1,1,0
6/24/2025 1:19:36 PM,1750763976191,Right,-0.9193039,0.1800616,0.4408911,-1.032918,0.5276045,0.2120936,-0.9194117,0.1793525,0.4409854,-0.1,3,0,-0.9662799,0.7711509,0.4338963,-0.9258599,0.1396532,0.4858925,False,1,1,0
6/24/2025 1:19:36 PM,1750763976218,Right,-0.9141301,0.2063675,0.4398772,-1.032918,0.5276045,0.2120936,-0.9142663,0.2056287,0.4399398,-0.1,3,0,-0.961758,0.7974589,0.4343915,-0.9253675,0.1623397,0.482866,False,1,1,0
6/24/2025 1:19:36 PM,1750763976232,Right,-0.9119499,0.2194861,0.4385191,-1.032918,0.5276045,0.2120936,-0.9120939,0.2187229,0.4385964,-0.1,3,0,-0.9598459,0.8120343,0.4343503,-0.9249975,0.1746067,0.4808513,False,1,1,0
6/24/2025 1:19:36 PM,1750763976260,Right,-0.9091962,0.2477214,0.4350915,-1.032918,0.5276045,0.2120936,-0.9093007,0.2468298,0.4351972,-0.1,3,0,-0.95516,0.8434914,0.4340327,-0.9238873,0.2027126,0.4752779,False,1,1,0
6/24/2025 1:19:36 PM,1750763976275,Right,-0.9075062,0.262754,0.4335055,-1.032918,0.5276045,0.2120936,-0.9076259,0.2618041,0.4336166,-0.1,3,0,-0.9522704,0.8598738,0.4338818,-0.9223136,0.217303,0.472888,False,1,1,0
6/24/2025 1:19:36 PM,1750763976302,Right,-0.904758,0.2945972,0.4304129,-1.032918,0.5276045,0.2120936,-0.9048622,0.2935104,0.4305308,-0.1,3,0,-0.9475793,0.8948729,0.4326661,-0.9180673,0.2497601,0.4707947,False,1,1,0
