Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
76,588,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240843,12341114,1881585.9375,1750770644950.363,2572,3745.8871794871789,2161,1583.150183150183,18932,105.00000000000001,9.5238095238095237,-1,-1,99
77,595,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240844,12341370,1881593.75,1750770644958.1755,2572,3745.8871794871789,2159,1581.6849816849815,18891,107.35955056179776,9.3144950287807422,-1,-1,99
78,603,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240845,12341626,1881601.5625,1750770644965.988,2571,3744.4307692307689,2161,1583.150183150183,18825,111.38896787034406,8.9775497441002656,-1,-1,99
79,611,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240846,12341882,1881609.375,1750770644973.8005,2573,3747.3435897435893,2164,1585.3479853479853,18728,117.89196509178454,8.4823422802516859,-1,-1,99
80,619,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240847,12342138,1881617.1875,1750770644981.613,2572,3745.8871794871789,2160,1582.4175824175823,18621,126.00675458346738,7.9360825005424296,-1,-1,99
81,627,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240848,12342394,1881625,1750770644989.4255,2572,3745.8871794871789,2158,1580.9523809523807,18572,130.1079375622717,7.6859261528251057,-1,-1,99
82,634,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240849,12342650,1881632.8125,1750770644997.238,2572,3745.8871794871789,2157,1580.2197802197802,18541,132.84333672431333,7.5276639736570043,-1,-1,99
83,642,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240850,12342906,1881640.625,1750770645005.0505,2572,3745.8871794871789,2157,1580.2197802197802,18514,135.32124352331607,7.3898227208331733,-1,-1,99
84,650,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240851,12343162,1881648.4375,1750770645012.863,2572,3745.8871794871789,2156,1579.4871794871794,18477,138.87096774193549,7.2009291521486647,-1,-1,99
85,658,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240852,12343418,1881656.25,1750770645020.6755,2572,3745.8871794871789,2156,1579.4871794871794,18436,143.02847754654985,6.9916146571198832,-1,-1,99
86,666,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240853,12343674,1881664.0625,1750770645028.488,2572,3745.8871794871789,2156,1579.4871794871794,18390,147.999622213827,6.7567740041607633,-1,-1,99
87,674,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240854,12343930,1881671.875,1750770645036.3005,2571,3744.4307692307689,2160,1582.4175824175823,18338,154.05230043255997,6.4913019616852363,-1,-1,99
88,681,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240855,12344186,1881679.6875,1750770645044.113,2573,3747.3435897435893,2164,1585.3479853479853,18298,159.05602923264314,6.2870926982425228,-1,-1,99
89,689,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240856,12344442,1881687.5,1750770645051.9255,2573,3747.3435897435893,2165,1586.080586080586,18275,162.08316094331818,6.1696723717629638,-1,-1,99
90,696,SlideEvents,StartMedia,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
91,697,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240857,12344698,1881695.3125,1750770645059.738,2572,3745.8871794871789,2161,1583.150183150183,18262,163.84567126725224,6.1033043611440805,-1,-1,99
92,705,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240858,12344954,1881703.125,1750770645067.5505,2571,3744.4307692307689,2163,1584.6153846153845,18255,164.81068573832567,6.0675677400416053,-1,-1,99
93,713,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240859,12345210,1881710.9375,1750770645075.363,2572,3745.8871794871789,2160,1582.4175824175823,18238,167.20230473751604,5.9807788030784534,-1,-1,99
