ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:34:40 PM,1750764880330,Right,0.05317837,0.07631712,0.01995542,-0.001072141,0.08300651,0.3998213,0.001510641,0.03931308,0.02458651,0.007157263,0.01451648,0.3689128,0.08783817,0.607132,0.275938,0.0110936,0.03597138,0.7662044,False,0,1,0
6/24/2025 1:34:40 PM,1750764880358,Right,0.05657406,0.08510421,0.02057694,0.002482711,0.08127127,0.3991556,0.003581014,0.04908948,0.02522048,0.009038888,0.01783361,0.3679906,0.08717561,0.6071069,0.2769713,0.01509828,0.03169164,0.7666143,False,0,1,0
6/24/2025 1:34:40 PM,1750764880372,Right,0.05793499,0.08956506,0.0211474,0.004508975,0.08103256,0.3990871,0.004518546,0.05387449,0.02555773,0.009821415,0.01833146,0.3673222,0.08688664,0.607373,0.2770259,0.01717273,0.02705606,0.766652,False,0,1,0
6/24/2025 1:34:40 PM,1750764880400,Right,0.05837905,0.09498736,0.02236655,0.00824289,0.08155002,0.4008367,0.00450067,0.06281353,0.02671944,0.009978481,0.02075529,0.367894,0.08628821,0.6092755,0.2780263,0.02112429,0.02168832,0.7670792,False,0,1,0
6/24/2025 1:34:40 PM,1750764880413,Right,0.05925614,0.100266,0.02287626,0.01009779,0.0825817,0.4016898,0.003273906,0.06818331,0.0276304,0.009055641,0.02347416,0.3685147,0.08621013,0.6107123,0.2788997,0.02253735,0.02109212,0.7675706,False,0,1,0
6/24/2025 1:34:40 PM,1750764880442,Right,0.05974801,0.1095233,0.02381953,0.01356073,0.08518814,0.4033139,0.004144138,0.07770491,0.02903743,0.01089169,0.02666815,0.369919,0.08637452,0.61404,0.2806196,0.03004763,0.01632883,0.7677268,False,0,1,0
6/24/2025 1:34:40 PM,1750764880455,Right,0.0593813,0.1146812,0.02435545,0.01536288,0.08714247,0.4038035,0.005459974,0.0822419,0.02953225,0.01199579,0.02859239,0.3702288,0.08610857,0.6159736,0.2810731,0.03284591,0.01478598,0.7676378,False,0,1,0
6/24/2025 1:34:40 PM,1750764880470,Right,0.05917294,0.1192941,0.02470088,0.01700545,0.08901991,0.4043667,0.004919855,0.08629259,0.02988028,0.01177266,0.03013955,0.3700787,0.08591449,0.6182344,0.2813904,0.03272104,0.01345461,0.7674586,False,0,1,0
6/24/2025 1:34:40 PM,1750764880497,Right,0.05898821,0.1289748,0.02572364,0.0202772,0.09417926,0.4054952,0.004671261,0.09464712,0.03034636,0.01160219,0.03349667,0.3697972,0.08653629,0.6228667,0.2816626,0.03240667,0.01107336,0.7667879,False,0,1,0
6/24/2025 1:34:40 PM,1750764880511,Right,0.05890247,0.1331025,0.0260153,0.02185785,0.09667363,0.4059892,0.004437938,0.09845103,0.03026297,0.01121913,0.03486179,0.369438,0.08727217,0.6255573,0.2817737,0.03150731,0.009736635,0.7661278,False,0,1,0
6/24/2025 1:34:40 PM,1750764880539,Right,0.05924812,0.1415287,0.02626527,0.02476908,0.1017905,0.4067976,0.00469023,0.1068507,0.03017361,0.01112824,0.03823552,0.3688317,0.0879283,0.6317413,0.2822655,0.03053429,0.007533036,0.7647266,False,0,1,0
6/24/2025 1:34:40 PM,1750764880553,Right,0.05949514,0.1457715,0.02646087,0.02611619,0.1044432,0.4071191,0.005645299,0.1112581,0.03001139,0.01162079,0.0399128,0.3684211,0.08822358,0.6351781,0.2822703,0.03017458,0.006222762,0.7638139,False,0,1,0
6/24/2025 1:34:40 PM,1750764880580,Right,0.0602647,0.1547252,0.02541105,0.02809636,0.1087755,0.4075158,0.004001612,0.1200637,0.02909479,0.01050337,0.04360501,0.3680414,0.08904278,0.6428466,0.2825365,0.02925833,0.004789993,0.7613339,False,0,1,0
6/24/2025 1:34:40 PM,1750764880595,Right,0.0603084,0.1595144,0.024871,0.02809636,0.1087755,0.4075158,0.005703843,0.1254266,0.02877325,0.01161101,0.04591069,0.3680639,0.0897603,0.6469487,0.2830046,0.02956133,0.004061364,0.7600744,False,0,1,0
6/24/2025 1:34:40 PM,1750764880622,Right,0.05961902,0.1690548,0.02317149,0.02809636,0.1087755,0.4075158,0.004886983,0.1356409,0.02770424,0.01052535,0.05048249,0.368364,0.09135962,0.6560723,0.2837358,0.02867007,0.003359452,0.7571123,False,0,1,0
6/24/2025 1:34:40 PM,1750764880636,Right,0.05876766,0.1745938,0.02207084,0.02809636,0.1087755,0.4075158,0.004565366,0.1415057,0.02689252,0.00991431,0.05339734,0.3685741,0.0920856,0.6612055,0.2838027,0.02824202,0.003685504,0.7552778,False,0,1,0
